url,brand_path,brand_subdomain,brand_substring_dom,brand_typo_dom,fake_tld,double_slash,have_IP,dots_path,path_depth,URL_length,http_dom,dom_seperator,numbers_host,dots_host,long_token_dom,tiny_url,dom_length,url_hash,puny_code,@_url,gibberish,free_domain,label
https://uytru6.otzo.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://rogers-101265.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
https://tune.pk/video/6045670/the-human-centipede-3-final-sequence-official-trailer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://stackoverflow.com/questions/30117291/how-can-we-centre-the-div-in-a-div-with-buttons-to-its-left-and-right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://techcrunch.com/2015/05/05/codersclan-wants-to-make-code-outsourcing-better-raises-820k-seed-round/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://tunein.com/radio/999-Virgin-Radio-s31250/15480783/ca-pub-1542925551861702/Station,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://att-104982.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
http://allegro.pl/workoholic-string-connection-w-bluesgarage-gdynia-i5049330743.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fisafe-maroc.com/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
https://originaluncomfortablegeeklog.21312312.repl.co/Banco%20Davivienda%20S.A.%20-%20Mensaje%20antifraude.html,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1
https://zikooooo2-7ae2d.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
https://pub-cf07fb25e7ca4a268f1040c80d7869c7.r2.dev/saved11.html,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
http://plarium.com/es/juegos-de-estrategia/total-domination/noticias/cambios-en-los-paquetes-de-recompensas-de-las-misiones-de-clan/,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://coinbose.net/,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://deb0bf70-1e07-49be-95bb-ae746d37cbac.id.repl.co/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
https://pub-5105d40e387343bea600980487880bb4.r2.dev/index.html,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1
http://kenh14.vn/tv-show/khan-gia-day-song-voi-quan-quan-next-top-model-cap-doi-hoan-hao-20150119012622680.chn,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://censor.net.ua/resonance/335118/ponyat_voyinu_statya_pogibshego_boyitsa_natsgvardii_ivana_sotnika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://wikiwiki.jp/sample/?%A5%C7%A5%B6%A5%A4%A5%F3%A5%C6%A5%F3%A5%D7%A5%EC%A1%BC%A5%C8%2Fdefault,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://askubuntu.com/questions/568955/is-there-a-latest-version-of-ubuntu-less-than-700mb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://spiritbookingnumber.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://dantri.com.vn/dien-dan/bo-gtvt-can-thanh-tra-ngay-cac-du-an-dinh-nghi-an-tieu-cuc-1056046.htm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://fishki.net/video/1529594-russkie-tancory-na-britanskom-shou-talantov.html?mode=recent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mylust.com/videos/203915/prurient-chick-with-small-tits-gets-brutally-fucked-in-doggy-position/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cloudflare-ipfs.com/ipfs/bafybeihjxu4ce4eox5zt4ieqxbo3vjhjwkplzqjuofokayis6rg6t4xjhq/bo.html,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
http://2gis.ru/moscow/search/%D0%93%D0%BE%D1%81%D1%82%D0%B8%D0%BD%D0%B8%D1%86%D1%8B/tab/firms/zoom/11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://seekingalpha.com/article/3179596-juno-an-emerging-biotechnology-firm-with-exceptional-growth-potential,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://business-confirm-appeal-3c107.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
http://otomoto.pl/maszyny-rolnicze/cthFLQcE2ThXqvCIWmXC_IXCPzJdCiMYobd26gNQ8Ab.g7/cthFLQcE2ThXqvCIWmXC_IXCPzJdCiMYobd26gNQ8Ab.g7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.kuerennkaycoato.co.jp.kuercnnkayceata.yuzied.top/,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
https://ipfs.io/ipfs/bafkreigtj2xke6io7am6nvmt5w3xhvtnihtqnhyeqzmx2cwuwwo3vsqvly?filename=bafkreigtj2xke6io7am6nvmt5w3xhvtnihtqnhyeqzmx2cwuwwo3vsqvly,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
http://kenh14.vn/2-tek/san-pham-dau-tien-cua-apple-co-gia-ban-14-ty-dong-2013052511101882.chn,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://distractify.com/post/related/id/5552578b4a0c4b4b53d5da69/skip/50/limit/10/back/0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sparebank1i.web.app/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
http://olx.co.id/i2/jasa-lowongan-kerja/jasa/rental-mobil-motor/jasa-lowongan-kerja/jasa/rental-mobil-motor,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2104300000&Area=tooth&FTOOTH=21&mdiv=1000900000-bt_5_023_09&ctype=B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://distractify.com/olivia-brindley/people-who-should-never-be-allowed-near-food-again/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://motthegioi.vn/cau-vong-luc-sac/Clip/cam-dong-voi-clip-doi-dong-tinh-nam-cau-hon-tai-disney-world-170189.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://medium.com/@maryjeanbabic/a-rookie-at-the-american-crossword-puzzle-tournament-774ff9ae8e9a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
http://clien.net/cs2/bbs/board.php?bo_table=cm_dia&sca=%5B%EC%A0%95%EB%B3%B4%2F%EA%B0%95%EC%A2%8C%5D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://kenh14.vn/sport/not-tram-cua-u23-viet-nam-vi-sao-nhac-truong-tuan-anh-mat-tich-20150405074922699.chn,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://metro.co.uk/2015/05/13/total-cutie-goes-on-a-year-long-mission-to-find-his-mum-a-date-5194694/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://ap.org/Content/Press-Release/2015/AP-debate-at-Davos-to-focus-on-geopolitical-outlook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://doblerodadoautomotriz.com/solution/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://gizmodo.com/freak-attack-a-dangerous-security-flaw-caused-by-us-go-1689331567/1689842048/module/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://perezhilton.com/cocoperez/2014-07-16-girl-meets-world-sabrina-carpenter-exclusive-photo-shoot-angelo-kritikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://qz.com/350264/hong-kong-can-thank-mainland-china-for-some-of-the-citys-8-billion-budget-surplus/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://app-529c6c5a-9f61-494c-9b80-a6d2e32b5af6.cleverapps.io/0/32_150834_22795/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
https://861030.selcdn.ru/coin/coin/NFTs/coinbase/00000000999999000902323232/index.html,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
http://www.rakoten-caod.zbqtfrb.cn/,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://cheezburger.com/70876929/video-game-news-guild-wars-2-guardian-elite-dragonhunter?ref=leftarrow&siteId=56831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://screenrant.com/iron-fist-luke-cage-marvel-studios-heroes-for-hire-rob-22025/ray-parks-iron-fist-and-luke-cage-in-heroes-for-hire/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://departamentode.seguridabisas.repl.co/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://short.gy/EgKKE2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
http://thenextweb.com/google/2015/05/11/the-peeing-android-has-forced-google-to-freeze-its-map-editing-tool/gtm.js,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mediaset.it/mediasetextra/articoli/tempesta-d-amore-le-trame-dal-9-al-13-marzo_11572.shtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://techcrunch.com/2015/05/05/zendesk-reports-42-2m-revenue-0-10-loss-per-share-for-q1-2015/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://1337x.to/torrent/826353/Marvel-Agents-Of-SHIELD-S01E20-Nothing-Personal-720p-WEB-DL-DD5-1-H-264-ECI-PublicHD/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://olx.ro/i2/anunturi-agricole/utilaje-agricole/anunturi-agricole/utilaje-agricole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.an-kotayama-c.jp.admini.gllksnbklekebe.shop,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
https://www.ae0n-bamk.co-jp.hubiesx.com/beon/client/index_pc.php,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
https://twitter.com/share?url=http%3A%2F%2Fhubpages.com%2Fhub%2FCard-Games-You-Can-Play-With-Two-People&text=Card+Games+for+Two+Players,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://home-100454.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
http://serverfault.com/questions/545537/certain-urls-and-some-content-not-being-blocked-by-dansguardian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wordpress-932751-3238584.cloudwaysapps.com/bpmit,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
https://etc-ssimci.cam,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
https://bafybeigq2vuhi44wsaq457vke3plwnqtoesjkdkynfbhxj5yz2qvm74mai.ipfs.dweb.link/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1
https://meta-business-case-8b207.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
https://reforma-life.ru/cn/VerifyCN/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
https://amaoznejocpaen.linkpc.net/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://shari.lasecki.nieruchomosci.pl/andrewma/email@example.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
https://sup-check4.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
http://kakaku.com/camera/srl-camera/ranking_1010/pricedown/div-gpt-ad-k/header_text,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://575dec18fa67e5e7-acs.homelinux.com/ans/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
http://getpocket.com/signup?mode=socialmode&t=1&route=http://getpocket.com/p/pocket-topics/ferguson,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://enchanting-malabi-eab953.netlify.app/,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
http://www.kuerennkaycaato-co-jp.kuerccnkayccata.kztegu.top/ai/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
https://rogers-102865.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
https://boxdrop.onedrive0001.workers.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
http://putlocker.is/watch-geordie-shore-tvshow-season-4-episode-4-online-free-putlocker.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://zozo.jp/shop/axesfemme/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.amazcecm-co-jp.amazaeocn.50220.top,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
http://torcache.net/torrent/9FB267CFF5AE5603F07A347676EC3BF3E35F75E1.torrent?title=[kickass.to]game.of.thrones.s05e02.hdtv.x264.xclusive.eztv,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://demo.appstirr.com/classic_surgical/wp-content/plugins/njyoyqp/rx/dhl_top/cmd-login=e175e0395a5fcceb980485ac37f043f1/?reff=ZGI2NWI0YWU2NTFkYTk3YThhMDU4NWU3MThmOTQ3ZGQ=,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
https://emailverificationadminupdate.godaddysites.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
https://meta-business-case-44d6b.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
http://xhamster.com/movies/3802301/big_booty_pawg_vanessa_blake_fucked_hardcore_doggie_style.html?promo=1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://4.228.65.111/inicio/,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
http://web.de/magazine/wissen/blog/brynja-adam-radmanic/heimischen-dinos-unbekannteren-sippschaft-18301022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.americaoecprecs.co.jp.gstohco.cn/,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1
https://polarisrenewablefuels.com/tm/MpireMKB/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://thenextweb.com/apps/2010/05/20/prezi-collaborative-editing-on-google-wave/gtm.start,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.nhs.uk/aboutNHSChoices/aboutnhschoices/Personalaccounts/Pages/NHSChoicesaccount.aspx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://e379d811-6fd2-45c1-a3ff-5264afa32773.id.repl.co,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
http://metamaskyc.com,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
http://xhfqddtsji.duckdns.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
http://www.ameraiaoexprecs.co.jp.sjkjabo.cn/,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
https://cassbismillah.000webhostapp.com/login1.html,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
https://swisscom.her.jp/pdp/page/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
http://nguyentandung.org/phat-tu-ke-nem-chai-nuoc-ban-vao-anh-mao-trach-dong-o-thien-an-mon.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://hablalooqlq.luisperalta4.repl.co/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
http://ringring.vn/mac-sui-mao-ga-tu-dong-nghiep-co-vo-tre-am-tham-chiu-dung-118198.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://jezebel.com/what-former-sluts-tell-their-daughters-about-sex-1633617878/module/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.change-coinbase.com/reset.php,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://torcache.net/torrent/DF6A8A6B3A31DE6BAB520AA8ACB0372CE8658958.torrent?title=[kickass.to]arrow.s03e12.hdtv.x264.lol.eztv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://big5577.github.io/big11122/index.html,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
http://katproxy.com/nero-burning-rom-nero-express-2015-16-0-02700-crack-menin-t10630513.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.rakutan-card.g0vy03a8qvswd964.shop/,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
https://giganticveneratedwheel.vmthfdx.repl.co/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
https://microsoft-105758.square.site/,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
https://rndh.jjhdda.pl/plpl/email@example.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
http://censor.net.ua/news/336025/vizit_kerri_ne_uluchshil_otnosheniya_s_rossieyi_gosdep_ssha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://akhbarelyom.com/news/newdetails/410322/1/%D8%A8%D9%88%D8%B6%D9%88%D8%AD.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.gov.uk/government/organisations/investigation-into-the-role-of-jimmy-savile-at-broadmoor-hospital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://distractify.com/jake-heppner/the-most-spectacular-abandoned-places-in-the-world/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://nypost.com/2015/05/02/duchess-of-cambridge-in-hospital-for-birth-of-second-child/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://olx.in/hi/all-results/?utm_source=google&utm_medium=search&utm_campaign=search_organic&q=&page=3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://nesn.com/2015/05/bobby-bowden-jameis-winston-an-embarrassment-to-florida-state/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://smbc-card-com.shop/jp,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://distractify.com/post/related/id/54f0c67c4a0c4b1503106ab5/skip/40/limit/10/back/0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://distractify.com/post/related/id/5550f8394a0c4b884c84eae8/skip/30/limit/10/back/0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://emgn.com/entertainment/these-16-diy-party-hacks-will-spice-up-your-next-social-event/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=developmentstatus&constraint=5+-+Production%2FStable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://jpsdmndjfg.iemqlvj.cn/Japan/login.php,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://juriskiana10.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
http://www.kuerennkaycaato-co-jp.kuerccnkayccata.nvqbnq.top/ai/?authenticated=true&amp;openid/gp/signin/x&amp;i=a&amp;oauth=m&amp;i?ie=UTF8&amp;ref_=rhf_custrec_signinff6ebbed01be26c267a92a254899a12a5878e47d,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1
http://xhamster.com/movies/4556949/desire_deluca_bbw_bikini_at_the_beach_sucking_and_fucking.html?promo=1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cf-ipfs.com/ipfs/QmSaTPWjtbmqY9gYY9D6rC6WGHnVnuJxYd7U7cUkJSQiQk,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
http://io9.com/the-checklist-of-what-had-to-go-wrong-for-apollo-13-to-1697567898/+chris-mills,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
https://bacbienve--x134.repl.co/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
http://tunein.com/radio/Central-America-r101320/15480783/ca-pub-1542925551861702/TuneInSearch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fjaksjfa8.top/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
https://kingtogel.co/wp-content/uploads/2020/09/loginandupdateyourpayement/checkit/casenumber/0254856/en/voh2dzmnvh0wrbcs6e43gnerwhvyvjku/home.php?appidkey&amp;sslenabled=true,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
http://fxvmsxdjxz.duckdns.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
http://mic.com/articles/118256/1-in-3-republicans-believe-president-obama-wants-to-invade-texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://delicate-sound-0736.on.fleek.co/?alt=media&amp;token=1b81a229-bd05-40e1-b6ff-cc50f3b500d3&amp;pmeTIgiEY9H7kSjcPyQCW0LNwbJMOa1ZV3st26zluFndBvRho5=YiLnjuvJPQxDk5q43X7Omlcdga6UuJsHQwzq7cm3TS4nGXaE1hjVNe6piAKCfT2VdoE9tlWbytIHN52S1BFBrbypRevfoRFUZwKx&amp;email=bea@yachtcallisto.com&amp;tNcjzrOyxIjEh5Vd2gQdWkH9qRS6DJIFHUvzA0mgSa6etRiusZNyBDspbPr1ApBmX31xl8KVQin4GW5EMcOookv7lFZPTJYfLwUX,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1
http://elitedaily.com/news/politics/stephen-colbert-funded-south-carolina-teachers/1027546/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.kuerennkayccato-co-jp.kuerennkayccato.xawhrs.top/ai/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
https://qtnqcedjlv.duckdns.org/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://netflix-billing-mt.com/,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
https://medium.com/ted-fellows/7-up-and-coming-social-entrepreneurs-thinkers-you-need-to-know-da19d42c8da5?source=latest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://gateway.ipfs.io/ipfs/bafybeif5syjhrvkjur6r5hgcxanzetxxnln5bsaeur2u7jnskhyvx7xcm4/dhl.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://docs.google.com/presentation/d/e/2PACX-1vQO1wllZsV-L0zPG_BW0_KW-6ilkWXVyeJAxKp4Px4Fdbnj4ZE3MobW8iTTA3lCBZzO_9bW2eS_cSIj/pub?start=false&loop=false&delayms=3000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
http://nurena-sklep.pl/glosowanie,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
https://manage-new-device.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://facebooksecuritys.blogspot.com/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
https://res-va.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://taboola.com/news/fishbowlny-adweek-reader%E2%80%99s-digest-signs-multi-million-dollar-deal-taboola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://yahoo-mail-103951.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
http://olx.ua/uk/transport/q-%D0%BA%D1%80%D0%BE%D1%81%D1%81%D0%BE%D0%B2%D0%BA%D0%B8/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
